season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::98ac7ea07ee34c0799cef249f22f0d50,opta:Match:8yw38tmbc83h2wtz8mszzz8r8,FINISHED,Played,FULL_TIME,2024-11-02T02:00:00Z,2024-11-01T19:00:00,-07:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,3,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,http://www.amazon.com/nwsl,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::e5be3d7ec8654a0fb2f20f6583230d78,opta:Match:8z9nupb2gbdjwbjg7t78n23o4,FINISHED,Played,FULL_TIME,2024-11-02T21:00:00Z,2024-11-02T17:00:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,3,2,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::bcf93813c8bd45d4a619ec5dc9ed9c7f,opta:Match:8znsi57zl6g2l7q26ekzb0yl0,FINISHED,Played,FULL_TIME,2024-11-02T23:30:00Z,2024-11-02T19:30:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,0,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::69550a28caa94e1cb24b5ab447c9522e,opta:Match:9039enfhx3eikry0nr1tav190,FINISHED,Played,FULL_TIME,2024-11-03T02:20:00Z,2024-11-02T21:20:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,2,3,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::e7e10bef457b47b18981a490bf67b0c2,opta:Match:90gz5ylbd4umiwv8p3zfx22hg,FINISHED,Played,FULL_TIME,2024-11-03T20:00:00Z,2024-11-03T14:00:00,-06:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,1,3,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::3dbca65be6b5447da7f61b16bed90a8f,opta:Match:90ujx9arvrak8ld1tltfu0bv8,FINISHED,Played,FULL_TIME,2024-11-03T22:30:00Z,2024-11-03T17:30:00,-05:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,3,1,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::497bfa473d184da1b616609d57647118,opta:Match:6vtwx0w90b82goaftyh3nw26s,FINISHED,Played,FULL_TIME,2024-11-09T01:00:00Z,2024-11-08T20:00:00,-05:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,4,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::36432440cb6740edb9f883c4eac702b3,opta:Match:6y9gcj8cipv9ribq4nx1yfd3o,FINISHED,Played,FULL_TIME,2024-11-09T17:00:00Z,2024-11-09T11:00:00,-06:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::4be6320b17d54086903cf7922c713cfc,opta:Match:6wn5vmtm9792um5yjqa9q4yl0,FINISHED,Played,FULL_TIME,2024-11-10T17:30:00Z,2024-11-10T12:30:00,-05:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,2,1,,,Audi Field,"Washington, District of Columbia",ExtraTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::0b5519f0619e46948c5c78c8b779e788,opta:Match:6xg44drhrep0ge8owefcy1s0k,FINISHED,Played,FULL_TIME,2024-11-10T20:00:00Z,2024-11-10T15:00:00,-05:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,2,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::d8ca1258f3a04664a367544661b296d5,opta:Match:cb40g7xiteyjgwqs7ghuon190,FINISHED,Played,FULL_TIME,2024-11-16T17:00:00Z,2024-11-16T12:00:00,-05:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,1,1,,,Audi Field,"Washington, District of Columbia",Penalties,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::5f418fd97b8d44f889a65c4d1e165300,opta:Match:cbule20jukv46se4h0jjux2qc,FINISHED,Played,FULL_TIME,2024-11-17T20:00:00Z,2024-11-17T15:00:00,-05:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,3,2,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2024,nwsl::Football_Season::fe17bea0b7234cf7957c7249cb828270,nwsl::Football_Match::5e3bfdb3de07408383e27bf294abc73e,opta:Match:1wanv4klwn3lvzg1snmdmn5lg,FINISHED,Played,FULL_TIME,2024-11-24T01:00:00Z,2024-11-23T19:00:00,-06:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://www.cbs.com/live-tv/stream/,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
